chr5	40492750	40494150	1	2	6	11	16	10	6	8	10	7	3	8
chr5	40610850	40611250	2	1	3	3	4	6	2	1	3	2	1	6
chr5	40714600	40714900	0	0	3	3	6	0	4	2	4	2	0	5
chr5	40717650	40719150	6	3	3	19	11	6	13	10	6	9	6	9
chr5	40755600	40756650	72	362	305	28	13	7	19	72	401	352	179	19
chr5	40778450	40779550	18	2	10	13	18	7	23	162	9	21	8	21
chr5	40797300	40797950	17	246	220	9	9	3	12	406	92	217	123	22
chr5	40835200	40836450	36	604	485	15	24	15	25	302	277	708	556	38
chr5	40849650	40850150	1	1	2	3	7	1	6	6	10	8	3	8
chr5	40878850	40879850	17	11	24	12	18	9	3	16	70	6	9	12
chr5	40884500	40885850	10	2	10	9	15	13	13	5	18	7	6	12
chr5	40888100	40889800	10	7	6	18	12	25	10	14	40	11	5	22
chr5	40912050	40913000	3	1	6	13	9	14	2	1	7	3	5	4
chr5	40959300	40959950	2	4	2	12	6	11	9	6	15	4	5	8
chr5	40984700	40985450	3	3	3	6	13	11	10	0	15	4	0	9
chr5	40989600	40990000	4	2	3	7	1	2	0	2	1	5	4	9
chr5	41044750	41044950	1	0	2	2	3	1	0	0	5	2	0	5
chr5	41053850	41054700	4	2	2	6	6	6	7	1	10	1	0	10
chr5	41115350	41116100	1	1	5	9	20	7	7	6	10	6	6	2
chr5	41412750	41413050	3	0	0	1	9	0	1	1	3	4	0	0
chr5	41524400	41524850	4	3	4	6	11	3	1	2	5	3	1	1
chr5	41626450	41626800	1	2	1	4	1	1	1	0	6	2	1	3
chr5	41869550	41870850	35	325	273	17	18	14	3	210	312	383	208	20
chr5	41903650	41904900	37	477	420	26	26	11	20	247	293	563	406	25
chr5	42034550	42035500	4	1	1	8	6	5	2	3	3	3	0	4
chr5	42066950	42067250	1	1	2	3	7	2	0	2	1	2	3	0
chr5	42133300	42133950	1	1	5	5	13	1	4	7	6	0	1	3
chr5	42550500	42551050	3	2	4	6	3	8	2	0	8	5	1	4
chr5	42582750	42583050	3	5	1	4	7	4	7	2	13	8	4	5
chr5	42769200	42769850	3	0	3	0	5	3	3	2	4	3	1	3
chr5	42801450	42802100	5	6	5	12	8	5	6	3	12	5	5	6
chr5	42833500	42834000	1	1	4	6	11	5	5	3	13	2	3	4
chr5	42840600	42841250	57	44	31	14	13	10	7	6	142	28	29	10
chr5	42858900	42859650	39	37	23	9	14	10	5	6	142	20	16	10
chr5	42926600	42927950	19	12	7	9	18	10	3	8	34	10	10	9
chr5	42930150	42930700	5	3	7	7	20	5	4	2	13	4	4	4
chr5	42941300	42943000	20	11	13	17	13	19	13	5	33	15	5	18
chr5	42947800	42949250	8	6	11	11	23	10	7	9	20	6	12	5
chr5	42956700	42957550	27	7	7	6	10	10	13	3	38	8	4	17
chr5	42994300	42994850	21	159	148	13	14	13	6	40	122	243	156	7
chr5	43006850	43007450	57	30	32	11	20	5	9	23	46	22	31	6
chr5	43008600	43010150	111	419	360	27	31	12	30	67	398	449	263	20
chr5	43022900	43023800	3	2	5	9	12	5	6	11	8	3	3	4
chr5	43040550	43041350	24	326	275	18	22	2	15	152	248	319	227	19
chr5	43047300	43048100	15	6	3	15	12	10	13	10	27	12	2	6
chr5	43051150	43052300	3	7	13	12	21	5	13	11	4	6	1	11
chr5	43069150	43071550	87	40	55	30	68	10	102	109	24	44	25	22
chr5	43107950	43108650	13	3	4	5	5	1	6	5	9	9	5	10
chr5	43132800	43133700	12	6	5	26	17	4	43	70	7	8	5	21
chr5	43135450	43136400	6	3	10	8	11	6	42	51	4	3	8	9
chr5	43178350	43179200	5	2	4	5	7	3	6	0	3	5	1	4
chr5	43189200	43191250	17	4	11	15	26	4	16	13	35	13	7	15
chr5	43197400	43197850	65	18	21	8	8	2	3	3	20	12	12	3
chr5	43209050	43209750	37	2	9	12	16	5	6	6	88	19	12	3
chr5	43237550	43238050	7	1	4	7	7	9	2	2	12	3	2	6
chr5	43257100	43257950	14	10	14	11	8	13	5	8	34	8	6	10
chr5	43268250	43269300	73	17	11	13	17	8	8	4	28	10	8	13
chr5	43275450	43276250	19	5	8	11	12	12	6	3	22	4	6	12
chr5	43279500	43280000	17	9	4	10	9	13	3	6	27	5	2	14
chr5	43281550	43282400	83	43	27	24	15	12	13	12	73	21	12	26
chr5	43297550	43298450	14	3	7	16	14	4	53	32	8	10	12	21
chr5	43358200	43358700	58	20	16	12	17	5	13	6	177	32	25	4
chr5	43367250	43367550	11	1	1	5	4	2	1	1	11	0	1	0
chr5	43383750	43384450	34	19	13	4	10	8	7	7	53	14	7	5
chr5	43390250	43391200	22	12	15	16	11	5	5	10	45	22	5	21
chr5	43393150	43393850	6	5	0	2	6	1	3	3	12	7	2	5
chr5	43398150	43398700	6	4	6	7	20	3	7	6	16	5	5	4
chr5	43416200	43417300	242	77	53	52	23	16	12	21	80	45	43	33
chr5	43425700	43426600	13	3	12	7	10	10	9	9	32	8	7	11
chr5	43443050	43443800	4	5	4	5	24	2	23	2	2	5	1	6
chr5	43450900	43452150	6	2	0	9	12	3	15	7	4	9	7	10
chr5	43454250	43455050	6	3	8	18	11	4	27	11	12	9	7	11
chr5	43455700	43456900	9	2	10	12	11	3	22	27	15	8	10	9
chr5	43500100	43501100	10	1	9	8	7	6	16	9	10	8	8	14
chr5	43509600	43510300	4	2	0	8	5	1	11	15	6	8	0	3
chr5	43534050	43534550	5	4	2	7	3	4	33	8	4	4	6	7
chr5	43541350	43542550	6	1	10	15	8	9	44	18	5	9	11	10
chr5	43548700	43549700	12	2	5	22	14	5	39	50	8	13	12	22
chr5	43562700	43563950	32	7	17	19	25	6	18	12	49	11	8	17
chr5	43572900	43573350	2	3	2	4	7	1	10	6	8	5	1	5
chr5	43598150	43599200	3	4	6	8	14	6	22	18	8	11	5	13
chr5	43612450	43613400	5	6	7	16	16	7	43	7	8	15	4	12
chr5	43653700	43654250	1	1	3	7	1	4	11	1	2	3	2	7
chr5	43658850	43660000	7	3	7	9	15	8	35	12	11	10	8	9
chr5	43666150	43666650	3	3	0	2	1	2	1	0	0	2	0	5
chr5	43699250	43699950	7	1	9	5	5	1	12	14	3	5	1	9
chr5	43743000	43743400	0	0	1	2	1	0	0	0	0	0	0	0
chr5	43962900	43963500	1	0	2	4	3	2	0	2	0	1	1	2
chr5	44109900	44111350	4	7	9	9	18	6	8	3	4	8	5	4
chr5	44170600	44171700	2	5	6	7	29	4	5	3	6	4	5	7
chr5	44486000	44486350	3	1	4	1	6	3	0	5	1	1	1	6
chr5	44536950	44537300	1	2	1	2	9	0	4	4	5	3	1	1
chr5	44680850	44681900	2	3	3	4	12	2	4	1	3	3	1	3
chr5	44784200	44784800	5	1	2	5	4	3	5	3	1	5	3	6
chr5	44858400	44858850	2	0	3	2	3	2	4	2	3	1	1	4
chr5	45106750	45107900	0	3	7	11	18	4	6	1	4	3	1	2
chr5	45154500	45154950	3	0	2	5	13	5	7	3	3	3	3	4
chr5	45565750	45566100	2	3	2	1	5	0	3	1	2	4	2	2
chr5	49599500	49600150	1	0	5	2	5	1	4	1	1	6	0	3
chr5	49600200	49601400	0	0	6	5	16	4	3	6	4	5	2	4
chr5	49602200	49602700	0	0	1	3	3	3	3	1	2	1	0	0
chr5	49656600	49657250	1	3	6	3	17	4	1	4	5	1	1	6
chr5	49657550	49659200	7	0	6	8	32	6	6	7	9	7	3	9
chr5	49659250	49660500	6	2	3	1	23	11	3	5	3	6	2	3
chr5	49660550	49661350	2	0	3	4	13	9	0	1	2	1	2	5
chr5	49666050	49667550	1	3	3	1	7	2	5	1	3	4	5	3
chr5	58549100	58549450	2	1	1	2	0	0	0	1	0	1	0	1
chr5	61320200	61320550	0	0	0	1	0	0	0	0	1	1	1	1
chr5	69453150	69453800	0	0	0	0	0	0	0	0	0	1	0	0
chr5	76785700	76786100	7	7	9	5	6	1	7	43	6	7	4	5
chr5	78725100	78725450	3	1	3	3	5	1	6	10	1	0	2	5
chr5	79247400	79248450	5	4	3	20	10	11	3	2	3	4	6	15
chr5	81236500	81236850	0	0	2	4	10	0	2	1	4	0	0	3
chr5	92286050	92286400	1	0	1	1	8	1	1	1	2	1	0	5
chr5	100400150	100400500	1	2	0	2	7	0	1	1	1	2	0	5
chr5	115280450	115280750	2	2	1	4	3	6	2	2	4	2	2	6
chr5	116424650	116424950	2	0	2	0	6	1	0	0	1	3	1	1
chr5	132416750	132417150	4	2	4	4	3	4	9	29	2	5	5	4
chr5	132741250	132741700	0	2	2	6	5	8	1	1	3	1	1	11
chr5	134917600	134917850	0	0	1	6	2	6	0	3	3	2	2	7
chr5	139243350	139243700	5	1	3	8	5	6	2	1	4	2	0	12
chr5	141848400	141848800	1	0	0	3	2	1	0	1	1	0	2	1
chr5	143780800	143781150	0	1	1	1	7	2	1	3	1	3	2	0
chr5	148009700	148010050	2	3	4	8	1	3	7	1	22	3	3	3
chr5	149608500	149608850	2	1	0	6	3	5	0	3	7	3	0	11
chr5	149642550	149642850	4	0	3	6	5	8	3	1	5	2	3	8
chr5	151821550	151821950	0	0	1	1	3	1	0	2	2	0	0	1
chr5	154164050	154164300	30	15	7	12	3	2	13	101	3	16	11	17
chr5	160110600	160110900	1	3	1	6	5	7	2	2	4	1	3	3
chr5	171387550	171387950	1	0	0	4	8	1	4	23	5	4	1	4
chr5	172829000	172829800	2	2	6	7	7	6	4	6	2	3	1	5
chr5	172849500	172850400	1	0	9	3	7	3	4	0	5	3	1	5
chr5	172873850	172874450	1	3	2	6	2	8	5	1	4	3	2	8
chr5	173021800	173022250	2	1	4	2	20	2	0	3	5	1	3	2
chr5	176504500	176505000	7	5	4	8	4	3	3	3	12	5	4	6
chr5	177517000	177517400	3	1	1	1	0	7	2	1	1	1	3	1
chr6	1702350	1702700	48	9	6	10	6	4	4	3	10	10	2	16
chr6	4544700	4545050	1	2	1	3	5	6	1	1	5	5	2	4
chr6	8052800	8053100	1	1	3	5	3	2	5	3	0	2	2	1
chr6	12704700	12705000	1	0	0	0	2	0	0	2	0	0	0	2
chr6	17498900	17499200	2	0	1	0	0	4	1	0	1	1	0	1
chr6	17506500	17506850	10	7	3	6	4	5	4	2	5	2	0	2
chr6	17671900	17672100	3	2	1	1	5	2	6	9	0	2	0	5
chr6	20730350	20731050	5	1	4	6	2	3	3	8	4	4	2	2
chr6	21543650	21543950	0	1	0	1	0	1	3	1	0	0	1	0
chr6	21895950	21896100	0	1	0	0	2	4	1	0	3	1	1	4
chr6	26474550	26475150	86	103	74	10	11	1	9	27	116	109	89	5
chr6	28335300	28335600	1	2	1	3	4	2	17	2	1	2	0	3
chr6	30717150	30718000	46	12	16	23	10	5	9	11	69	19	6	18
chr6	30949300	30951750	68	20	25	53	53	106	18	25	66	28	25	61
chr6	31630950	31631250	61	90	57	11	15	2	46	167	9	95	50	15
chr6	33324800	33325300	38	3	11	13	5	2	1	4	32	16	4	6
chr6	33579250	33579750	4	2	3	9	7	9	7	2	8	7	2	15
chr6	37819250	37819650	10	4	3	5	3	3	9	26	5	6	5	7
chr6	45142300	45142600	5	2	3	7	5	1	3	4	3	1	0	0
chr6	45739450	45739850	1	2	3	8	4	10	1	6	5	2	4	8
chr6	73567300	73568050	4	1	4	8	10	1	7	6	7	12	4	9
chr6	85520250	85520550	0	1	2	2	1	1	0	2	2	0	0	1
chr6	89024700	89025300	3	2	8	5	10	1	5	3	4	5	0	8
chr6	105334600	105335150	2	1	0	2	7	1	1	1	4	2	2	4
chr6	111096700	111097050	0	1	2	4	7	6	0	5	2	3	1	5
chr7	343650	344100	0	0	1	3	0	4	0	1	0	3	2	5
chr7	448850	449650	4	3	5	10	4	23	0	2	2	2	3	12
chr7	500150	500850	31	23	8	10	9	5	4	7	24	9	5	19
chr7	541550	542300	2	4	2	10	2	0	8	5	6	5	4	7
chr7	666400	666800	17	5	3	3	6	1	0	14	1	3	4	1
chr7	915300	915800	28	29	14	11	7	1	13	15	33	55	67	1
chr7	1156700	1157100	2	1	1	0	8	1	9	9	0	3	3	0
chr7	1304600	1305050	0	0	2	3	3	5	0	0	1	4	4	7
chr7	1575150	1576250	20	5	6	25	6	1	18	55	3	8	12	50
chr7	1621000	1621600	3	2	0	8	5	11	3	3	3	5	4	7
chr7	1708450	1709350	15	5	7	11	5	11	0	4	9	4	3	28
chr7	2087950	2088450	3	2	2	5	9	2	8	8	2	5	4	5
chr7	2290200	2291350	6	1	7	14	8	4	20	4	3	6	5	17
chr7	2318550	2320200	24	2	7	15	8	8	23	68	5	14	5	40
chr7	2329000	2330050	8	5	3	19	9	4	19	41	7	9	6	17
chr7	2442050	2442550	21	30	24	2	0	3	5	23	12	12	10	3
chr7	2469550	2470850	3	4	9	8	18	6	6	23	2	6	7	3
chr7	2528250	2528550	2	1	3	0	4	2	0	0	5	2	2	4
chr7	2683950	2684550	8	4	1	9	2	8	0	7	4	3	4	13
chr7	2891950	2892600	7	2	3	3	10	5	3	4	9	7	2	8
chr7	4133450	4133950	6	3	3	5	2	5	1	3	3	6	0	6
chr7	4253600	4254000	2	0	1	3	3	6	0	0	2	2	6	12
chr7	4347850	4348450	2	1	2	8	4	23	2	1	7	0	1	14
chr7	4563900	4564250	0	0	1	6	3	7	3	3	5	2	2	4
chr7	4693700	4694550	4	2	3	2	2	5	4	3	2	4	2	3
chr7	4806100	4807000	7	6	3	17	1	4	15	6	4	8	5	17
chr7	4946750	4947750	10	8	5	9	16	8	4	1	12	4	5	14
chr7	5096400	5097000	3	2	10	6	15	2	15	8	1	2	1	6
chr7	5102600	5103200	1	2	6	2	30	9	31	7	2	8	2	2
chr7	5154400	5155000	2	2	1	10	4	10	2	4	5	4	4	9
chr7	5245250	5245950	6	4	1	8	3	2	11	8	2	5	0	10
chr7	5264500	5265250	6	3	4	7	4	0	16	5	1	3	2	10
chr7	5335350	5336150	5	6	4	7	9	1	0	2	19	1	2	9
chr7	5398200	5399850	6	8	3	19	12	7	42	14	15	16	16	23
chr7	5461350	5462300	40	209	183	7	9	2	7	301	58	298	141	22
chr7	5475650	5477050	8	2	10	19	8	3	18	11	9	17	5	18
chr7	5508650	5509400	3	3	5	10	9	6	9	3	7	8	5	6
chr7	5514750	5515650	3	2	3	19	8	4	5	5	5	2	8	7
chr7	5545500	5546100	6	3	3	5	3	4	10	10	0	3	2	4
chr7	5560400	5561050	4	1	2	5	8	4	1	0	5	4	1	6
chr7	5618750	5619300	34	11	4	10	8	4	3	4	36	12	14	2
chr7	5649700	5650650	36	23	9	10	15	3	4	12	30	27	31	3
chr7	5709900	5710600	31	6	7	13	7	5	25	9	10	14	8	22
chr7	5737900	5738200	18	4	4	5	3	2	3	5	5	3	4	14
chr7	5787200	5788100	7	2	6	15	8	6	37	29	8	15	14	19
chr7	5833600	5834650	10	13	12	6	16	6	5	11	29	8	8	10
chr7	5878900	5879500	14	7	5	9	6	9	3	5	19	7	1	10
chr7	5910600	5911800	14	7	5	12	10	20	3	3	18	4	5	8
chr7	6093900	6094250	18	6	3	9	6	5	22	36	1	6	6	13
chr7	6132150	6132850	22	19	12	9	7	10	6	7	81	20	11	10
chr7	6281250	6281900	10	1	4	6	4	2	4	17	3	6	3	10
chr7	6312150	6312700	29	125	38	13	3	5	3	19	161	52	18	7
chr7	6327150	6327700	3	1	0	0	4	1	3	0	0	3	1	3
chr7	6351950	6352100	1	1	1	0	2	1	2	0	7	0	2	4
chr7	6373400	6374500	5	4	3	5	3	0	2	5	4	3	3	6
chr7	6411600	6412150	3	2	3	3	4	1	3	2	5	6	5	6
chr7	6427550	6428250	10	8	3	19	11	2	45	72	2	6	8	26
chr7	6479000	6479700	9	7	5	11	5	5	15	29	3	4	4	9
chr7	6515400	6516050	10	4	1	21	7	3	22	99	2	14	9	38
chr7	6630700	6631850	32	16	12	12	10	7	26	60	15	12	4	15
chr7	6709250	6709850	3	0	7	6	15	5	1	1	7	3	3	2
chr7	10596800	10597300	1	1	2	7	2	3	3	7	7	3	7	12
chr7	12687450	12687800	36	15	16	3	8	0	1	8	47	22	51	4
chr7	13804000	13804400	2	0	2	4	11	2	2	1	3	2	1	2
chr7	15506700	15507100	0	0	0	4	9	0	2	1	3	2	0	4
chr7	16924100	16924650	1	1	2	4	1	7	2	2	4	0	1	0
chr7	17337750	17338000	0	3	0	0	7	0	2	0	8	0	1	3
chr7	18776800	18777600	0	0	1	2	10	0	0	2	0	0	0	0
chr7	21401150	21401900	33	14	18	7	10	2	4	1	38	11	4	7
chr7	22779950	22780550	1	1	2	2	3	1	1	0	8	2	1	2
chr7	23064350	23065000	21	1	5	8	11	4	5	8	36	8	1	2
chr7	23291350	23292150	6	3	4	8	13	10	3	1	15	9	1	9
chr7	23306200	23306550	6	2	1	4	7	4	3	0	11	3	2	3
chr7	23448550	23449550	4	2	3	14	40	3	53	44	6	15	5	3
chr7	23474400	23474900	29	4	8	6	6	3	9	57	5	12	3	11
chr7	23495000	23496250	21	10	13	24	8	6	40	182	5	14	16	46
chr7	23606300	23606700	3	1	1	1	3	4	1	0	4	2	0	0
chr7	23623250	23623650	4	0	5	1	3	2	1	2	9	0	0	3
chr7	23664450	23664650	5	1	0	2	5	5	3	3	2	7	2	5
chr7	23677050	23677600	0	0	0	1	0	0	0	0	0	0	0	1
chr7	23975600	23976150	0	0	2	4	3	9	2	0	8	4	0	4
chr7	24494900	24495250	0	0	2	1	3	3	1	2	2	2	0	2
chr7	24539000	24539300	2	1	0	5	3	8	2	0	8	3	3	6
chr7	25107100	25107900	10	4	2	4	4	3	5	5	13	6	0	5
chr7	26767350	26768100	5	1	3	10	8	10	4	3	4	5	1	4
chr7	27164700	27165350	1	3	5	13	6	14	2	2	4	2	3	6
chr7	27459350	27459650	4	0	4	2	3	3	0	3	7	4	0	2
chr7	27543000	27543400	0	0	0	0	0	0	0	0	0	0	0	0
chr7	27620400	27620750	3	1	2	8	1	3	5	3	1	7	2	10
chr7	27667000	27667450	1	1	4	6	9	4	13	6	2	4	3	8
chr7	27739600	27740450	0	4	8	7	9	5	6	13	16	7	4	8
chr7	27843100	27843500	1	1	2	6	1	3	8	4	5	3	0	9
chr7	29095250	29095550	0	1	2	7	2	1	1	0	1	1	2	2
chr7	29610850	29611250	2	0	0	2	1	1	3	0	3	2	0	5
chr7	30111150	30111700	2	3	2	7	8	6	12	6	2	11	4	7
chr7	30205800	30206250	6	3	4	6	6	14	4	1	7	3	7	9
chr7	30407750	30408200	2	2	3	5	4	1	8	3	4	6	1	11
chr7	32534950	32535250	0	54	36	1	1	1	1	19	33	69	62	5
chr7	32786200	32786550	2	0	1	0	0	0	0	1	1	2	1	0
chr7	34070500	34070950	1	1	3	3	11	2	2	3	4	3	0	4
chr7	35769200	35769900	22	6	6	4	5	14	3	4	15	2	6	9
chr7	35811300	35811650	3	0	7	3	3	6	0	3	1	3	1	2
chr7	36026600	36027100	3	3	3	3	3	4	2	2	3	2	1	10
chr7	36083550	36084000	0	1	1	3	5	7	1	3	5	1	2	9
chr7	36093100	36093450	1	2	4	4	3	4	2	2	10	2	3	5
chr7	36496000	36496450	2	5	3	9	8	7	3	3	2	6	2	15
chr7	36498100	36498500	4	3	2	6	4	14	5	3	4	4	9	12
chr7	36661400	36661950	4	6	7	9	10	21	4	5	3	2	3	8
chr7	37902950	37903200	2	0	2	0	8	4	1	0	2	1	1	2
chr7	38304200	38304450	7	3	1	3	2	4	2	1	6	5	3	5
chr7	38661900	38662250	1	0	0	3	2	5	2	2	3	2	1	1
chr7	38817550	38817850	0	1	1	5	1	2	6	1	1	3	0	5
chr7	38910750	38911250	8	6	5	8	10	1	9	7	6	7	1	13
chr7	40559200	40559500	1	0	0	3	3	1	0	1	0	0	0	0
chr7	40687200	40687750	2	1	1	4	2	1	4	1	4	4	1	3
chr7	41283250	41283750	0	1	1	1	1	2	0	0	1	1	0	1
chr7	42055600	42056100	2	1	0	3	4	1	2	1	5	0	0	7
chr7	42180250	42180600	0	1	1	5	1	7	3	2	4	2	2	4
chr7	42390500	42390750	3	0	3	2	1	2	0	2	0	0	3	0
chr7	43171100	43171700	6	1	6	10	9	20	2	2	9	7	1	7
chr7	43208800	43209150	0	2	1	10	3	10	1	0	4	3	1	14
chr7	43378750	43379750	1	3	3	8	6	15	6	2	15	8	7	12
chr7	43678750	43679100	3	1	3	5	3	2	13	9	4	5	1	3
chr7	43745250	43745850	5	2	5	10	13	2	21	47	2	5	2	13
chr7	43849250	43849900	21	2	4	14	4	3	8	9	11	8	7	8
chr7	44114200	44114750	9	1	2	11	2	3	5	0	4	4	4	10
chr7	44514500	44515400	14	1	0	18	8	5	19	21	5	12	6	14
chr7	44567250	44567550	0	2	3	1	2	2	2	1	3	1	0	2
chr7	44720650	44720900	2	1	1	7	5	1	7	5	3	2	3	3
chr7	46060050	46060500	1	2	2	2	5	1	6	3	1	2	2	2
chr7	56111400	56111850	9	0	3	4	8	1	10	5	2	2	5	3
chr7	56523600	56523900	0	0	1	1	2	0	2	0	0	0	1	0
chr7	58059950	58060400	0	0	0	0	0	0	0	0	0	0	0	0
chr7	58070300	58070550	0	0	0	0	0	0	0	0	0	0	0	0
chr7	62347350	62348000	0	2	4	2	11	2	2	0	2	1	1	3
chr7	62454600	62455050	1	0	1	0	1	0	1	1	0	1	0	0
chr7	66156050	66156350	2	2	7	6	5	5	4	11	5	6	0	13
chr7	66433350	66433800	4	1	2	4	6	5	3	2	8	5	4	4
chr7	66682050	66682450	3	0	2	0	7	2	2	3	3	3	0	6
chr7	67735900	67736300	3	0	0	4	2	1	2	0	3	4	2	4
chr7	73734150	73734800	14	4	4	7	3	6	2	8	8	5	5	7
chr7	74262200	74263000	1	0	0	1	1	0	0	1	1	1	1	1
chr7	75591200	75591800	4	3	4	4	6	2	21	7	1	1	4	10
chr7	75665250	75665550	16	5	1	8	2	1	3	4	2	1	3	12
chr7	75675700	75676350	25	29	28	4	4	3	6	50	8	18	15	7
chr7	75692150	75692650	17	5	6	11	4	0	28	9	6	5	2	35
chr7	81583400	81583700	2	0	1	1	7	0	0	3	1	1	0	1
chr7	86708900	86709350	1	1	7	1	15	1	2	4	14	4	0	5
chr7	92687550	92688050	6	4	4	4	12	3	3	4	17	3	1	4
chr7	96117600	96117950	1	1	3	5	3	0	2	1	4	0	1	2
chr7	98085200	98085500	1	2	3	3	1	7	4	1	8	0	2	4
chr7	100620750	100621400	5	1	2	5	6	12	2	2	5	4	4	13
chr7	100963500	100964700	19	58	37	17	14	9	5	14	36	29	13	7
chr7	102313850	102314100	2	1	1	2	0	1	1	0	6	2	2	0
chr7	124110500	124110900	0	0	2	5	9	4	4	1	2	2	1	4
chr7	128476500	128476900	7	1	3	6	3	1	26	15	3	4	6	19
chr7	128815450	128816300	1	3	9	8	11	17	3	6	8	6	1	8
chr7	130232450	130232700	0	0	0	0	0	0	0	0	0	0	0	0
chr7	130314000	130315100	2	3	10	9	30	7	7	4	4	7	3	8
chr7	131157100	131157450	0	3	1	5	6	0	12	0	3	4	2	7
chr7	135234300	135234600	14	9	8	8	8	11	2	1	28	7	3	3
chr7	139199750	139200050	4	3	3	7	1	17	1	1	12	1	1	7
chr7	152404850	152406600	36	2	14	25	37	26	12	12	50	16	12	22
chr7	152411300	152412000	5	2	5	8	8	13	2	3	11	7	3	7
chr7	152550100	152550350	0	3	0	3	3	0	4	0	1	3	2	5
chr7	156098450	156098750	2	1	2	6	4	13	3	0	5	3	4	9
chr7	157516600	157517100	1	2	4	8	7	13	4	2	5	8	4	22
chr7	157648600	157649150	6	3	5	11	9	22	3	1	7	4	3	25
chr7	158962950	158963300	15	12	12	13	16	38	3	6	25	4	9	19
chr8	8226700	8227200	12	3	2	9	8	7	4	2	16	7	3	6
chr8	11870250	11870750	2	2	1	2	1	6	2	1	3	2	1	4
chr8	12541250	12542950	1	0	2	5	6	9	3	2	1	3	1	5
chr8	12543350	12544350	2	0	1	7	2	8	1	0	0	4	1	3
chr8	12547050	12548550	3	0	2	9	6	18	1	2	5	1	3	12
chr8	12558550	12559750	6	3	6	7	8	8	6	2	5	4	2	7
chr8	12564300	12566250	7	10	7	15	15	47	7	3	14	1	7	17
chr8	12568700	12569800	5	3	2	5	6	18	2	8	5	5	2	16
chr8	12572250	12572900	0	0	2	1	1	5	1	1	0	4	1	1
chr8	12582100	12583950	33	9	17	28	14	8	55	14	19	15	15	29
chr8	12597650	12598400	5	2	6	14	7	5	24	5	2	6	3	8
chr8	28697550	28697900	0	0	0	0	0	0	0	0	0	0	0	0
chr8	30686700	30687000	2	0	2	2	1	1	1	1	4	4	0	3
chr8	57205750	57206250	0	0	2	4	3	4	2	3	0	2	0	2
chr8	59560800	59561150	38	6	2	12	4	0	9	38	5	15	21	7
chr8	60544000	60544300	0	0	2	0	6	1	3	2	1	1	0	1
chr8	65238050	65238350	0	0	1	0	5	1	0	0	1	2	0	2
chr8	66511600	66512350	7	5	5	16	6	1	9	7	5	11	5	17
chr8	85659800	85660750	2	1	3	1	17	2	7	4	2	1	2	1
chr8	90920950	90921250	2	1	0	5	3	0	2	10	2	1	0	1
chr8	118103050	118103550	0	0	1	2	1	6	1	1	7	3	1	4
chr8	118939350	118939650	0	0	4	3	3	0	1	2	0	0	0	5
chr8	119393100	119393400	1	0	0	0	3	1	2	2	0	1	0	3
chr8	119770800	119771400	0	0	5	1	3	3	2	3	3	1	2	5
chr8	119777950	119778650	0	0	2	1	8	5	1	1	4	1	1	1
chr8	119867850	119868450	1	0	2	0	3	0	0	0	2	0	0	1
chr8	120091500	120092050	0	0	1	0	6	1	2	1	0	0	2	2
chr8	120326900	120327250	0	1	4	3	6	2	4	1	0	1	0	0
chr8	120424450	120424850	0	0	0	1	11	1	1	0	1	2	1	3
chr8	121391150	121391450	9	8	3	4	5	3	1	2	5	3	1	2
chr8	123003850	123004350	1	0	1	1	7	4	1	0	0	0	1	4
chr8	123041600	123042950	2	1	6	11	19	6	4	3	4	4	1	7
chr8	123418100	123418750	0	0	1	3	7	2	2	0	5	1	1	1
chr8	124588650	124589100	6	1	5	5	5	8	1	0	3	5	2	5
chr8	124825300	124825700	0	0	0	5	1	1	4	5	3	2	1	0
chr8	125008950	125009400	4	2	3	1	15	1	5	3	9	3	1	1
chr8	125321950	125322350	5	0	0	3	0	0	1	2	1	3	1	2
chr8	125324900	125326000	3	0	7	11	7	8	4	7	11	10	1	6
chr8	125528750	125529500	6	4	3	7	5	2	22	7	8	10	8	8
chr8	125667050	125668100	195	89	49	20	21	6	6	10	74	19	39	20
chr8	125802500	125803200	29	12	9	11	13	2	8	4	76	9	9	1
chr8	126651500	126651850	5	4	2	3	3	8	1	2	9	2	1	6
chr8	127219750	127221100	7	2	5	9	26	2	8	13	7	4	6	8
chr8	127222900	127223950	4	0	9	8	27	3	3	7	5	3	7	9
chr8	127224850	127226000	2	4	8	8	29	3	11	4	7	6	2	8
chr8	127226700	127229200	9	7	12	17	47	12	27	24	15	5	8	11
chr8	127717700	127718250	2	3	0	5	5	2	2	3	2	3	1	6
chr8	129728150	129728400	0	0	0	0	0	0	0	0	0	0	1	1
chr8	130312000	130312350	1	0	4	4	7	0	5	2	3	2	2	0
chr8	130424850	130425250	6	1	3	4	5	1	11	42	10	5	7	8
chr8	130646150	130646450	6	2	2	5	3	0	1	2	10	2	1	1
chr8	132189650	132190200	2	1	3	0	10	2	0	3	1	2	2	2
chr8	133073950	133074300	2	2	1	6	4	6	2	0	2	2	2	6
chr8	133386150	133386750	1	2	1	4	10	4	1	2	9	6	1	15
chr8	133454500	133454900	4	2	2	1	6	8	0	0	4	4	3	4
chr8	133690800	133691300	7	0	1	0	4	2	0	3	6	2	0	2
chr8	134854950	134855300	1	1	0	4	4	3	3	2	6	1	2	6
chr8	134921900	134922300	1	0	1	8	4	1	2	2	8	2	0	7
chr8	134937800	134938300	1	0	1	4	6	1	2	2	1	2	1	3
